Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2000-07-20,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,-1.0,-1.0,-1.0,-1.0,-1,0.01920638351903392,0.01920638351903392,0.01920638351903392,0.01920638351903392,0.01920638351903392,-532.9419350483838,-514.311943611678,-493.6753639684004,-473.03878432512283,-452.47153702904194,-54.90847828080615,-44.20160047536004,-33.81212843217446,-24.089168783707294,-15.238755714564633,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-349.6432040333748,-349.6432040333748,-349.5760244131088,-349.5760244131088,-341.6001784742381,-334.76663644573483,-328.0697652578017,-321.50683149362715,-315.0751564047361,1.0,1.0,1.0,1.0,1,0
2000-07-21,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,-1.0,-1.0,-1.0,-1.0,-1,0.01920638351903392,0.01920638351903392,0.01920638351903392,0.01920638351903392,0.01920638351903392,-514.311943611678,-493.6753639684004,-473.03878432512283,-452.47153702904194,-431.9042897329611,-44.20160047536004,-33.81212843217446,-24.089168783707294,-15.238755714564633,-7.364459008248019,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-349.6432040333748,-349.6432040333748,-349.5760244131088,-349.5760244131088,-349.5760244131088,-334.76663644573483,-328.0697652578017,-321.50683149362715,-315.0751564047361,-308.7721148176229,1.0,1.0,1.0,1.0,1,0
2000-07-24,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,18909,-1.0,-1.0,-1.0,-1.0,-1,0.01920638351903392,0.01920638351903392,0.01920638351903392,0.01920638351903392,0.01920638351903392,-493.6753639684004,-473.03878432512283,-452.47153702904194,-431.9042897329611,-411.3370424368802,-33.81212843217446,-24.089168783707294,-15.238755714564633,-7.364459008248019,-0.4979716808811929,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0,-349.6432040333748,-349.5760244131088,-349.5760244131088,-349.5760244131088,-349.5760244131088,-328.0697652578017,-321.50683149362715,-315.0751564047361,-308.7721148176229,-302.59513406225193,1.0,1.0,1.0,1.0,1,0
2000-07-25,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,-1.0,-1.0,-1.0,-1.0,-1,0.01920638351903392,0.01920638351903392,0.01920638351903392,0.01920638351903392,100.0,-473.03878432512283,-452.47153702904194,-431.9042897329611,-411.3370424368802,-390.7697951407994,-24.089168783707294,-15.238755714564633,-7.364459008248019,-0.4979716808811929,5.37802261842927,0.0,0.0,0.0,-1.0,1,0.0,0.0,0.0,0.0,0,-349.5760244131088,-349.5760244131088,-349.5760244131088,-349.5760244131088,-349.5760244131088,-321.50683149362715,-315.0751564047361,-308.7721148176229,-302.59513406225193,-296.54169292198844,1.0,1.0,1.0,1.0,1,0
2000-07-26,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,-1.0,-1.0,-1.0,-1.0,-1,0.01920638351903392,0.01920638351903392,0.01920638351903392,100.0,100.0,-452.47153702904194,-431.9042897329611,-411.3370424368802,-390.7697951407994,-370.2025478447185,-15.238755714564633,-7.364459008248019,-0.4979716808811929,5.37802261842927,10.312908144593138,0.0,0.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0,-349.5760244131088,-349.5760244131088,-349.5760244131088,-349.5760244131088,-349.5760244131088,-315.0751564047361,-308.7721148176229,-302.59513406225193,-296.54169292198844,-290.6093206045302,1.0,1.0,1.0,1.0,1,0
2000-08-28,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,1890,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.010827934741973966,0.014210812484516833,0.021545432595645675,0.028880052706774517,0.040340359771952716,17.443699585463214,16.504578524704463,15.583887602178564,14.687493640632617,13.821386661343396,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-193.4603847399991,-189.30303678464537,-185.51499405914535,-181.80271218815534,-175.7757800105842,1.0,1.0,1.0,1.0,1,0
2000-08-29,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.014210812484516833,0.021545432595645675,0.028880052706774517,0.040340359771952716,0.0437389240545385,16.504578524704463,15.583887602178564,14.687493640632617,13.821386661343396,12.986620564703014,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-189.30303678464537,-185.51499405914535,-181.80271218815534,-175.7757800105842,-172.25804217705064,1.0,1.0,1.0,1.0,1,0
2000-08-30,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.021545432595645675,0.028880052706774517,0.040340359771952716,0.0437389240545385,0.04660002133425545,15.583887602178564,14.687493640632617,13.821386661343396,12.986620564703014,12.185659009114389,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-185.51499405914535,-181.80271218815534,-175.7757800105842,-172.25804217705064,-168.8106591001878,1.0,1.0,1.0,1.0,1,0
2000-08-31,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.028880052706774517,0.040340359771952716,0.0437389240545385,0.04660002133425545,0.0494611186139724,14.687493640632617,13.821386661343396,12.986620564703014,12.185659009114389,11.420099631437228,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-181.80271218815534,-175.7757800105842,-172.25804217705064,-168.8106591001878,-165.43222368486218,1.0,1.0,1.0,1.0,1,0
2000-09-01,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.040340359771952716,0.0437389240545385,0.04660002133425545,0.0494611186139724,0.05232221589368935,13.821386661343396,12.986620564703014,12.185659009114389,11.420099631437228,10.690832823516857,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.020154356956481934,-175.7757800105842,-172.25804217705064,-168.8106591001878,-165.43222368486218,-162.12135697784305,1.0,1.0,1.0,1.0,1,0
2000-09-04,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.0437389240545385,0.04660002133425545,0.0494611186139724,0.05232221589368935,0.05034630088245162,12.986620564703014,12.185659009114389,11.420099631437228,10.690832823516857,9.998176295805642,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020154356956481934,0.021498024463653564,-172.25804217705064,-168.8106591001878,-165.43222368486218,-162.12135697784305,-158.87670760496437,1.0,1.0,1.0,1.0,1,0
2000-09-05,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.04660002133425545,0.0494611186139724,0.05232221589368935,0.05034630088245162,0.04837038587121412,12.185659009114389,11.420099631437228,10.690832823516857,9.998176295805642,9.34198871601254,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020154356956481934,0.021498024463653564,0.021498024463653564,-168.8106591001878,-165.43222368486218,-162.12135697784305,-158.87670760496437,-155.6969512195432,1.0,1.0,1.0,1.0,1,0
2000-09-06,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.0494611186139724,0.05232221589368935,0.05034630088245162,0.04837038587121412,0.04639447085997639,11.420099631437228,10.690832823516857,9.998176295805642,9.34198871601254,8.721765321511079,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.020154356956481934,0.021498024463653564,0.021498024463653564,0.021498024463653564,-165.43222368486218,-162.12135697784305,-158.87670760496437,-155.6969512195432,-152.58078996183048,1.0,1.0,1.0,1.0,1,0
2000-09-07,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.05232221589368935,0.05034630088245162,0.04837038587121412,0.04639447085997639,0.04441855584873866,10.690832823516857,9.998176295805642,9.34198871601254,8.721765321511079,8.136718049419247,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.020154356956481934,0.021498024463653564,0.021498024463653564,0.021498024463653564,0.03359055519104004,-162.12135697784305,-158.87670760496437,-155.6969512195432,-152.58078996183048,-149.52695192927203,1.0,1.0,1.0,1.0,1,0
2000-09-08,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.05034630088245162,0.04837038587121412,0.04639447085997639,0.04441855584873866,0.042442640837501155,9.998176295805642,9.34198871601254,8.721765321511079,8.136718049419247,7.585842407803408,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,0.021498024463653564,0.021498024463653564,0.021498024463653564,0.03359055519104004,0.03359055519104004,-158.87670760496437,-155.6969512195432,-152.58078996183048,-149.52695192927203,-146.53419065736472,1.0,1.0,1.0,1.0,1,0
2000-09-11,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,3781,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.04837038587121412,0.04639447085997639,0.04441855584873866,0.042442640837501155,0.04046672582626343,9.34198871601254,8.721765321511079,8.136718049419247,7.585842407803408,7.067973024262233,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,1,0.021498024463653564,0.021498024463653564,0.03359055519104004,0.03359055519104004,0.03359055519104004,-155.6969512195432,-152.58078996183048,-149.52695192927203,-146.53419065736472,-143.60128461089556,1.0,1.0,1.0,1.0,1,0
2000-09-12,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.04639447085997639,0.04441855584873866,0.042442640837501155,0.04046672582626343,0.0384908108150257,8.721765321511079,8.136718049419247,7.585842407803408,7.067973024262233,6.581829552442347,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1,0.021498024463653564,0.03359055519104004,0.03359055519104004,0.03359055519104004,0.03359055519104004,-152.58078996183048,-149.52695192927203,-146.53419065736472,-143.60128461089556,-140.72703668535578,1.0,1.0,1.0,1.0,1,0
2000-09-13,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.04441855584873866,0.042442640837501155,0.04046672582626343,0.0384908108150257,0.036514895803788194,8.136718049419247,7.585842407803408,7.067973024262233,6.581829552442347,6.126054390645873,0.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,1,0.03359055519104004,0.03359055519104004,0.03359055519104004,0.03359055519104004,0.03359055519104004,-149.52695192927203,-146.53419065736472,-143.60128461089556,-140.72703668535578,-137.9102737183268,1.0,1.0,1.0,1.0,1,0
2000-09-14,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.042442640837501155,0.04046672582626343,0.0384908108150257,0.036514895803788194,0.03453898079255047,7.585842407803408,7.067973024262233,6.581829552442347,6.126054390645873,5.699243467224576,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1,0.03359055519104004,0.03359055519104004,0.03359055519104004,0.03359055519104004,0.03359055519104004,-146.53419065736472,-143.60128461089556,-140.72703668535578,-137.9102737183268,-135.1498460106384,1.0,1.0,1.0,1.0,1,0
2000-09-29,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,0.0,0.0,0.0,0.0,0,100.0,100.0,50.0,50.0,50.0,0.031938348859265275,0.04142241554196868,0.039446500530730955,0.03747058551949323,0.03549467050825572,3.408638180144763,3.1661530927099903,2.935129349062894,2.7209974663419905,2.522476518301297,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1,0.03359055519104004,0.013436198234558105,0.012092530727386475,0.012092530727386475,0.012092530727386475,-113.08840091996457,-110.82237571044658,-112.66240910046274,-110.40693868513162,-108.19657767810712,0.0,0.0,0.0,0.0,0,0
2000-10-02,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,0.0,0.0,0.0,0.0,0,100.0,50.0,50.0,50.0,50.0,0.04142241554196868,0.039446500530730955,0.03747058551949323,0.03549467050825572,0.020351642154160743,3.1661530927099903,2.935129349062894,2.7209974663419905,2.522476518301297,2.3383977635909563,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1,0.013436198234558105,0.012092530727386475,0.012092530727386475,0.012092530727386475,0.0,-110.82237571044658,-112.66240910046274,-110.40693868513162,-108.19657767810712,-106.03042389122311,0.0,0.0,0.0,0.0,0,0
2000-10-03,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,0.0,0.0,0.0,0.0,0,50.0,50.0,50.0,50.0,50.0,0.039446500530730955,0.03747058551949323,0.03549467050825572,0.020351642154160743,0.004939886536233562,2.935129349062894,2.7209974663419905,2.522476518301297,2.3383977635909563,2.16769112685348,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.012092530727386475,0.012092530727386475,0.012092530727386475,0.0,0.0,-112.66240910046274,-110.40693868513162,-108.19657767810712,-106.03042389122311,-103.90759318007679,0.0,0.0,0.0,0.0,0,0
2000-10-04,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,0.0,0.0,0.0,0.0,0,50.0,50.0,50.0,50.0,50.0,0.03747058551949323,0.03549467050825572,0.020351642154160743,0.004939886536233562,0.0029639715249960563,2.7209974663419905,2.522476518301297,2.3383977635909563,2.16769112685348,2.009373992020609,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.012092530727386475,0.012092530727386475,0.0,0.0,0.0,-110.40693868513162,-108.19657767810712,-106.03042389122311,-103.90759318007679,-101.8272190831534,0.0,0.0,0.0,0.0,0,0
2000-10-05,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,0.0,0.0,0.0,0.0,0,50.0,50.0,50.0,50.0,50.0,0.03549467050825572,0.020351642154160743,0.004939886536233562,0.0029639715249960563,0.0009880565137583286,2.522476518301297,2.3383977635909563,2.16769112685348,2.009373992020609,1.8625418329892245,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.012092530727386475,0.0,0.0,0.0,0.0,-108.19657767810712,-106.03042389122311,-103.90759318007679,-101.8272190831534,-99.78845246816847,0.0,0.0,0.0,0.0,0,0
2000-10-06,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,0.0,0.0,0.0,0.0,0,50.0,50.0,50.0,50.0,50.0,0.020351642154160743,0.004939886536233562,0.0029639715249960563,0.0009880565137583286,-0.0009878584974793991,2.3383977635909563,2.16769112685348,2.009373992020609,1.8625418329892245,1.7263603091034616,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,-106.03042389122311,-103.90759318007679,-101.8272190831534,-99.78845246816847,-97.79046118548322,0.0,0.0,0.0,0.0,0,0
2000-10-09,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,0.0,0.0,0.0,0.0,0,50.0,50.0,50.0,50.0,50.0,0.004939886536233562,0.0029639715249960563,0.0009880565137583286,-0.0009878584974793991,-0.001778223099512033,2.16769112685348,2.009373992020609,1.8625418329892245,1.7263603091034616,1.6000585331500403,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,-0.03358960151672363,-103.90759318007679,-101.8272190831534,-99.78845246816847,-97.79046118548322,-95.8324297284517,0.0,0.0,0.0,0.0,0,0
2000-10-10,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,0.0,0.0,0.0,0.0,0,50.0,50.0,50.0,50.0,50.0,0.0029639715249960563,0.0009880565137583286,-0.0009878584974793991,-0.001778223099512033,-0.0024895484364171327,2.009373992020609,1.8625418329892245,1.7263603091034616,1.6000585331500403,1.4829232825417424,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.03358960151672363,-0.03358960151672363,-101.8272190831534,-99.78845246816847,-97.79046118548322,-95.8324297284517,-93.9135589005608,0.0,0.0,0.0,0.0,0,0
2000-10-11,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,0.0,0.0,0.0,0.0,0,50.0,50.0,50.0,50.0,50.0,0.0009880565137583286,-0.0009878584974793991,-0.001778223099512033,-0.0024895484364171327,-0.0032008737733222326,1.8625418329892245,1.7263603091034616,1.6000585331500403,1.4829232825417424,1.3742939737029207,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.0,0.0,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-99.78845246816847,-97.79046118548322,-95.8324297284517,-93.9135589005608,-92.03306548922774,0.0,0.0,0.0,0.0,0,0
2000-10-12,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,0.0,0.0,0.0,0.0,0,50.0,50.0,50.0,50.0,50.0,-0.0009878584974793991,-0.001778223099512033,-0.0024895484364171327,-0.0032008737733222326,-0.003912199110227332,1.7263603091034616,1.6000585331500403,1.4829232825417424,1.3742939737029207,1.2735582582913265,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.0,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-97.79046118548322,-95.8324297284517,-93.9135589005608,-92.03306548922774,-90.19018194612133,0.0,0.0,0.0,0.0,0,0
2000-10-13,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,0.0,0.0,0.0,0.0,0,50.0,50.0,50.0,50.0,0.0,-0.001778223099512033,-0.0024895484364171327,-0.0032008737733222326,-0.003912199110227332,-0.003912199110227332,1.6000585331500403,1.4829232825417424,1.3742939737029207,1.2735582582913265,1.1801481300903598,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-95.8324297284517,-93.9135589005608,-92.03306548922774,-90.19018194612133,-88.38415607387704,0.0,0.0,0.0,0.0,0,0
2000-10-16,1.8138540983200073,1.8138540983200073,1.8138540983200073,1.8138540983200073,0,0.0,0.0,0.0,0.0,0,50.0,50.0,50.0,0.0,0.0,-0.0024895484364171327,-0.0032008737733222326,-0.003912199110227332,-0.003912199110227332,-0.003912199110227332,1.4829232825417424,1.3742939737029207,1.2735582582913265,1.1801481300903598,1.0935364549981212,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-93.9135589005608,-92.03306548922774,-90.19018194612133,-88.38415607387704,-86.61425071907763,0.0,0.0,0.0,0.0,0,0
2000-10-31,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,0.0,0.0,0.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,-0.015372506175405753,-0.026832813240584175,-0.038293120305762374,-0.04975342737094102,-0.061213734436119216,0.6363134756610918,0.5866568812767909,0.5417555048852716,0.5009536409726911,0.4637183985090567,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-78.10734959734526,-76.54366414637988,-75.0112524044338,-73.50948889732665,-72.03776066036161,0.0,0.0,0.0,0.0,0,0
2000-11-01,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,0.0,0.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,-0.026832813240584175,-0.038293120305762374,-0.04975342737094102,-0.061213734436119216,-0.05923781942488149,0.5866568812767909,0.5417555048852716,0.5009536409726911,0.4637183985090567,0.42961367018015606,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,0.0,-76.54366414637988,-75.0112524044338,-73.50948889732665,-72.03776066036161,-70.5954669881359,0.0,0.0,0.0,0.0,0,0
2000-11-02,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,0.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,-0.038293120305762374,-0.04975342737094102,-0.061213734436119216,-0.05923781942488149,-0.05726190441364398,0.5417555048852716,0.5009536409726911,0.4637183985090567,0.42961367018015606,0.39827973722091126,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.03358960151672363,-0.03358960151672363,-0.03358960151672363,0.0,0.0,-75.0112524044338,-73.50948889732665,-72.03776066036161,-70.5954669881359,-69.18201918935469,0.0,0.0,0.0,0.0,0,0
2000-11-03,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,-0.04975342737094102,-0.061213734436119216,-0.05923781942488149,-0.05726190441364398,-0.055285989402406255,0.5009536409726911,0.4637183985090567,0.42961367018015606,0.39827973722091126,0.369417301577899,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.03358960151672363,-0.03358960151672363,0.0,0.0,0.0,-73.50948889732665,-72.03776066036161,-70.5954669881359,-69.18201918935469,-67.79684034654912,0.0,0.0,0.0,0.0,0,0
2000-11-06,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,-0.061213734436119216,-0.05923781942488149,-0.05726190441364398,-0.055285989402406255,-0.05331007439116853,0.4637183985090567,0.42961367018015606,0.39827973722091126,0.369417301577899,0.34277499238542863,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.03358960151672363,0.0,0.0,0.0,-0.03359055519104004,-72.03776066036161,-70.5954669881359,-69.18201918935469,-67.79684034654912,-66.43936508059964,0.0,0.0,0.0,0.0,0,0
2000-11-07,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,-0.05923781942488149,-0.05726190441364398,-0.055285989402406255,-0.05331007439116853,-0.05133415937993102,0.42961367018015606,0.39827973722091126,0.369417301577899,0.34277499238542863,0.31813959576946105,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.03359055519104004,-0.03359055519104004,-70.5954669881359,-69.18201918935469,-67.79684034654912,-66.43936508059964,-65.10903931996917,0.0,0.0,0.0,0.0,0,0
2000-11-08,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,-0.05726190441364398,-0.055285989402406255,-0.05331007439116853,-0.05133415937993102,-0.049358244368693294,0.39827973722091126,0.369417301577899,0.34277499238542863,0.31813959576946105,0.29532841678297683,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,-0.03359055519104004,-0.03359055519104004,-0.03359055519104004,-69.18201918935469,-67.79684034654912,-66.43936508059964,-65.10903931996917,-63.805320074551304,0.0,0.0,0.0,0.0,0,0
2000-11-09,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,-0.055285989402406255,-0.05331007439116853,-0.05133415937993102,-0.049358244368693294,-0.04738232935745579,0.369417301577899,0.34277499238542863,0.31813959576946105,0.29532841678297683,0.27418330856119766,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-0.03359055519104004,-0.03359055519104004,-0.03359055519104004,-0.03359055519104004,-67.79684034654912,-66.43936508059964,-65.10903931996917,-63.805320074551304,-62.527675214041786,0.0,0.0,0.0,0.0,0,0
2000-11-10,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,-0.05331007439116853,-0.05133415937993102,-0.049358244368693294,-0.04738232935745579,-0.043470074148739046,0.34277499238542863,0.31813959576946105,0.29532841678297683,0.27418330856119766,0.25456600350940906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.03359055519104004,-0.03359055519104004,-0.03359055519104004,-0.03359055519104004,-0.03359055519104004,-66.43936508059964,-65.10903931996917,-63.805320074551304,-62.527675214041786,-61.27558325074247,0.0,0.0,0.0,0.0,0,0
2000-11-13,1.7466729879379272,1.7466729879379272,1.7466729879379272,1.7466729879379272,0,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,-0.05133415937993102,-0.049358244368693294,-0.04738232935745579,-0.043470074148739046,-0.039518300224753,0.31813959576946105,0.29532841678297683,0.27418330856119766,0.25456600350940906,0.23635446001757354,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0,-0.03359055519104004,-0.03359055519104004,-0.03359055519104004,-0.03359055519104004,-0.03359055519104004,-65.10903931996917,-63.805320074551304,-62.527675214041786,-61.27558325074247,-60.04853312670914,0.0,0.0,0.0,0.0,0,0
2000-12-01,1.8810333013534546,1.8810333013534546,1.8810333013534546,1.8810333013534546,0,-1.0,-1.0,-1.0,-1.0,-1,100.0,100.0,100.0,100.0,100.0,0.0031611386467427227,0.028057342417100006,0.052953546187456846,0.07784974995781413,0.10274595372817097,0.12060864001193694,0.11739305470621147,0.11216804570487138,0.1057018188004702,0.09855567503375284,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-45.47493455489127,-44.56257871550421,-43.668469992904896,-42.79224344475757,-41.93354142757318,0.0,0.0,0.0,0.0,0,0
